50	16	-0.00002096449	-0.00037881136	0.00037939103
51	16	0.00000000000	0.00000000000	0.00000000000
52	16	-0.00000981817	-0.00000056847	0.00000983461
53	16	-0.00001963634	-0.00000113694	0.00001966923
54	16	-0.00002945451	-0.00000170541	0.00002950384
55	16	-0.00003927268	-0.00000227389	0.00003933846
56	16	-0.00003227159	0.00000200398	0.00003233375
57	16	-0.00002527049	0.00000628185	0.00002603957
58	16	-0.00001826939	0.00001055971	0.00002110162
59	16	-0.00001126830	0.00001483758	0.00001863138
60	16	-0.00001633326	-0.00000117349	0.00001637537
61	16	-0.00002139823	-0.00001718455	0.00002744437
62	16	-0.00002646319	-0.00003319562	0.00004245291
63	16	-0.00003152816	-0.00004920669	0.00005844077
64	16	-0.00002939022	-0.00003686822	0.00004714923
65	16	-0.00002725227	-0.00002452974	0.00003666598
66	16	-0.00003352086	-0.00007007335	0.00007767833
67	16	-0.00011686400	0.00003512698	0.00012202909
68	16	-0.00011686400	0.00003512698	0.00012202909
69	16	-0.00011686400	0.00003512698	0.00012202909
70	16	-0.00000053054	-0.00001585446	0.00001586333
71	16	0.00012139565	0.00019535019	0.00022999696
72	16	0.00003505624	0.00020720242	0.00021014705
73	16	0.00000159804	0.00018438263	0.00018438956
74	16	0.00014000357	0.00015028940	0.00020539694
75	16	0.00004253940	0.00021097819	0.00021522407
76	16	0.00001574837	-0.00008197332	0.00008347237
77	16	-0.00002046007	-0.00002412270	0.00003163098
78	16	-0.00008384536	0.00002813797	0.00008844088
0	17	0.00006537463	0.00001116087	0.00006632049
1	17	0.00006537463	0.00001116087	0.00006632049
2	17	0.00005189235	0.00003871553	0.00006474341
3	17	0.00005103695	0.00029423536	0.00029862890
4	17	0.00005163445	0.00020157904	0.00020808706
5	17	0.00002457426	0.00012751066	0.00012985709
6	17	0.00003741867	0.00000256374	0.00003750639
7	17	0.00002296794	0.00001201983	0.00002592301
8	17	0.00003603166	0.00011545830	0.00012094999
9	17	0.00001660864	0.00005023447	0.00005290887
10	17	0.00027239602	0.00002713586	0.00027374431
11	17	0.00012177288	0.00001535325	0.00012273694
12	17	0.00004646131	0.00000946194	0.00004741499
13	17	0.00001912698	0.00000679350	0.00002029761
14	17	0.00001647810	0.00000000000	0.00001647810
15	17	0.00000960350	-0.00000017680	0.00000960513
16	17	0.00000144575	-0.00000026520	0.00000146988
17	17	-0.00000414571	-0.00000053041	0.00000417950
18	17	-0.00012844974	-0.00003505246	0.00013314658
19	17	-0.00013340614	0.00006058957	0.00014652062
20	17	0.00001880581	0.00012964863	0.00013100544
21	17	-0.00004548264	0.00024082995	0.00024508720
22	17	-0.00006220359	0.00017289439	0.00018374372
23	17	-0.00006068739	0.00002903164	0.00006727404
24	17	-0.00002392853	0.00003569566	0.00004297388
25	17	-0.00001613525	0.00001534839	0.00002226925
26	17	0.00001808302	0.00005221570	0.00005525826
27	17	0.00005230130	0.00008908301	0.00010330154
28	17	0.00005838899	0.00007314312	0.00009359055
29	17	0.00006447669	0.00005720322	0.00008619427
30	17	0.00007056439	0.00004126332	0.00008174347
31	17	0.00007665208	0.00002532342	0.00008072681
32	17	0.00005319579	0.00000437903	0.00005337573
33	17	0.00002973950	-0.00001656537	0.00003404188
34	17	0.00000628321	-0.00003750976	0.00003803236
35	17	-0.00001717308	-0.00005845416	0.00006092457
36	17	-0.00001847823	-0.00007191592	0.00007425190
37	17	-0.00001978338	-0.00008537769	0.00008763978
38	17	-0.00002108853	-0.00009883945	0.00010106415
39	17	-0.00002239368	-0.00011230121	0.00011451218
40	17	-0.00002862147	-0.00011489633	0.00011840758
41	17	0.00012235052	-0.00033496361	0.00035660941
42	17	0.00011508018	-0.00098571202	0.00099240699
43	17	0.00004752372	-0.00197341153	0.00197398368
44	17	-0.00018584133	-0.00255418196	0.00256093391
45	17	-0.00052673492	-0.00284286961	0.00289125531
46	17	-0.00068268046	-0.00286433310	0.00294456393
47	17	-0.00045164756	-0.00201254088	0.00206259698
48	17	-0.00033370755	-0.00131769408	0.00135929336
49	17	-0.00008285434	-0.00065684071	0.00066204574
50	17	-0.00001373718	-0.00001681525	0.00002171319
51	17	0.00000000000	0.00000000000	0.00000000000
52	17	-0.00002714316	0.00000046160	0.00002714708
53	17	-0.00005428632	0.00000092320	0.00005429417
54	17	-0.00008142948	0.00000138480	0.00008144125
55	17	-0.00010857263	0.00000184640	0.00010858833
56	17	-0.00008825086	0.00000587312	0.00008844607
57	17	-0.00006792909	0.00000989984	0.00006864669
58	17	-0.00004760732	0.00001392656	0.00004960248
59	17	-0.00002728554	0.00001795329	0.00003266223
60	17	-0.00002517394	0.00000761742	0.00002630119
61	17	-0.00002306234	-0.00000271845	0.00002322201
62	17	-0.00002095074	-0.00001305431	0.00002468499
63	17	-0.00001883914	-0.00002339018	0.00003003355
64	17	-0.00001483153	-0.00000942784	0.00001757437
65	17	-0.00001082392	0.00000453450	0.00001173537
66	17	-0.00000000002	0.00000000000	0.00000000002
67	17	-0.00006913705	-0.00001108082	0.00007001940
68	17	-0.00011686400	0.00003512698	0.00012202909
69	17	-0.00003565269	0.00011025574	0.00011587684
70	17	0.00007672369	0.00025620119	0.00026744266
71	17	0.00021939637	0.00022049747	0.00031105290
72	17	0.00002339492	0.00017020291	0.00017180324
73	17	0.00004114669	0.00009441160	0.00010298836
74	17	-0.00001938377	0.00018613135	0.00018713794
75	17	0.00001029056	0.00006582360	0.00006662314
76	17	-0.00006516787	0.00005713802	0.00008666952
77	17	-0.00009876099	0.00001846477	0.00010047229
78	17	-0.00006892974	0.00003781116	0.00007861930
0	18	0.00006466571	0.00000465375	0.00006483295
1	18	0.00006466571	0.00000465375	0.00006483295
2	18	0.00004896564	0.00001169057	0.00005034186
3	18	0.00001115429	0.00013187795	0.00013234883
4	18	0.00005103695	0.00029423536	0.00029862890
5	18	0.00005223195	0.00010892271	0.00012079873
6	18	0.00003012053	0.00006100425	0.00006803503
7	18	0.00014851839	0.00003276800	0.00015209028
8	18	0.00014814502	0.00008739554	0.00017200269
9	18	0.00004552437	0.00001505429	0.00004794893
10	18	0.00011150968	0.00003080821	0.00011568732
11	18	0.00027239602	0.00002713586	0.00027374431
12	18	0.00005531807	0.00001490012	0.00005728963
13	18	0.00003780914	0.00001889639	0.00004226824
14	18	0.00001817786	0.00001266779	0.00002215644
15	18	-0.00000145341	0.00000643919	0.00000660118
16	18	-0.00001373767	-0.00000418784	0.00001436181
17	18	-0.00002602192	-0.00001481488	0.00002994363
18	18	-0.00013340614	0.00006058957	0.00014652062
19	18	-0.00005297138	0.00007023946	0.00008797471
20	18	-0.00004431383	0.00002048019	0.00004881755
21	18	-0.00004308137	0.00012572993	0.00013290606
22	18	0.00001858409	0.00008328053	0.00008532886
23	18	-0.00001109820	0.00000641760	0.00001282012
24	18	-0.00001628340	0.00000406791	0.00001678383
25	18	0.00000328659	0.00006254018	0.00006262648
26	18	0.00002532417	0.00010524557	0.00010824945
27	18	0.00004736174	0.00014795097	0.00015534678
28	18	0.00003684165	0.00014783390	0.00015235540
29	18	0.00002632157	0.00014771684	0.00015004363
30	18	0.00006151095	0.00007988157	0.00010081995
31	18	0.00009670033	0.00001204630	0.00009744777
32	18	0.00007037861	0.00000172796	0.00007039982
33	18	0.00004405689	-0.00000859039	0.00004488658
34	18	0.00001773517	-0.00001890873	0.00002592444
35	18	-0.00000858654	-0.00002922708	0.00003046229
36	18	-0.00001090145	-0.00004359816	0.00004494041
37	18	-0.00001321636	-0.00005796923	0.00005945674
38	18	-0.00002499512	-0.00006590381	0.00007048453
39	18	-0.00003677389	-0.00007383838	0.00008248894
40	18	-0.00016173415	-0.00000358277	0.00016177383
41	18	-0.00008088019	-0.00021384050	0.00022862494
42	18	0.00004239955	-0.00083620140	0.00083727564
43	18	0.00001138186	-0.00147477384	0.00147481776
44	18	-0.00018971007	-0.00202343866	0.00203231245
45	18	-0.00055949277	-0.00258186260	0.00264178853
46	18	-0.00074973592	-0.00276972330	0.00286940257
47	18	-0.00064834676	-0.00224994253	0.00234149417
48	18	-0.00041727131	-0.00139541645	0.00145646916
49	18	-0.00015461793	-0.00062932129	0.00064803703
50	18	0.00003759507	-0.00016947916	0.00017359889
51	18	-0.00010996991	-0.00012605378	0.00016728101
52	18	-0.00012354148	-0.00012582297	0.00017633468
53	18	-0.00013711306	-0.00012559218	0.00018593921
54	18	-0.00014838258	-0.00008788024	0.00017245384
55	18	-0.00015965207	-0.00005016831	0.00016734887
56	18	-0.00013511987	-0.00001832523	0.00013635686
57	18	-0.00011058769	0.00001351784	0.00011141081
58	18	-0.00007694523	0.00001729342	0.00007886464
59	18	-0.00004330278	0.00002106900	0.00004815634
60	18	-0.00003401462	0.00001640833	0.00003776543
61	18	-0.00002472645	0.00001174766	0.00002737526
62	18	-0.00001543844	0.00000708713	0.00001698744
63	18	-0.00000615044	0.00000242660	0.00000661183
64	18	-0.00000604959	0.00000772629	0.00000981291
65	18	-0.00000594875	0.00001302598	0.00001432005
66	18	-0.00001377731	0.00012824677	0.00012898468
67	18	-0.00000000002	0.00000000000	0.00000000002
68	18	-0.00009054712	-0.00006836943	0.00011345995
69	18	-0.00002139488	0.00010585926	0.00010799965
70	18	0.00008619524	0.00036840615	0.00037835527
71	18	0.00002269801	0.00033004183	0.00033082142
72	18	0.00007782328	0.00006656405	0.00010240720
73	18	0.00002786267	0.00000830220	0.00002907327
74	18	-0.00000282051	-0.00001502026	0.00001528279
75	18	-0.00000000001	0.00000000000	0.00000000001
76	18	-0.00002859471	0.00001904546	0.00003435676
77	18	-0.00008257353	0.00002153288	0.00008533495
78	18	-0.00019722214	-0.00002934131	0.00019939279
0	19	0.00006395680	-0.00000185337	0.00006398364
1	19	0.00006395680	-0.00000185337	0.00006398364
2	19	0.00003679482	0.00007861824	0.00008680258
3	19	0.00001752217	0.00007318860	0.00007525688
4	19	-0.00002872838	-0.00003047944	0.00004188456
5	19	0.00005372299	0.00006525416	0.00008452375
6	19	0.00007447104	0.00027328698	0.00028325202
7	19	0.00008706825	0.00012129366	0.00014930851
8	19	0.00008554694	0.00003380446	0.00009198381
9	19	0.00009683469	0.00005122491	0.00010954885
10	19	0.00004552437	0.00001505429	0.00004794893
11	19	0.00004873171	0.00001804604	0.00005196575
12	19	0.00004524674	0.00001538224	0.00004778996
13	19	0.00004176177	0.00001271844	0.00004365552
14	19	0.00002217420	0.00000813876	0.00002362064
15	19	0.00000258664	0.00000355909	0.00000439975
16	19	-0.00001442704	-0.00000117714	0.00001447498
17	19	-0.00003144072	-0.00000591336	0.00003199198
18	19	-0.00003339554	0.00000448508	0.00003369537
19	19	-0.00004431383	0.00002048019	0.00004881755
20	19	-0.00004369760	0.00007310506	0.00008516942
21	19	-0.00001146893	0.00005156129	0.00005282142
22	19	0.00002293540	-0.00002324549	0.00003265556
23	19	0.00002293540	-0.00002324549	0.00003265556
24	19	0.00000591860	-0.00000841395	0.00001028710
25	19	0.00002270843	0.00010973198	0.00011205704
26	19	0.00003256531	0.00015827545	0.00016159089
27	19	0.00004242219	0.00020681891	0.00021112485
28	19	0.00001529432	0.00022252469	0.00022304966
29	19	-0.00001183356	0.00023823045	0.00023852417
30	19	0.00005245751	0.00011849982	0.00012959166
31	19	0.00011674858	-0.00000123082	0.00011675507
32	19	0.00008756144	-0.00000092311	0.00008756630
33	19	0.00005837429	-0.00000061541	0.00005837754
34	19	0.00002918714	-0.00000030770	0.00002918876
35	19	-0.00000000001	0.00000000000	0.00000000001
36	19	-0.00000332467	-0.00001528039	0.00001563789
37	19	-0.00000664933	-0.00003056078	0.00003127579
38	19	-0.00002890172	-0.00003296817	0.00004384301
39	19	-0.00005115410	-0.00003537556	0.00006219463
40	19	-0.00006459033	0.00000477782	0.00006476680
41	19	-0.00016173415	-0.00000358277	0.00016177383
42	19	-0.00000002623	-0.00042409825	0.00042409825
43	19	-0.00014712475	-0.00118385942	0.00119296640
44	19	-0.00022340695	-0.00152646347	0.00154272531
45	19	-0.00059117470	-0.00225420052	0.00233043075
46	19	-0.00068272749	-0.00225010488	0.00235140145
47	19	-0.00074178194	-0.00235589516	0.00246991547
48	19	-0.00050083507	-0.00147313881	0.00155594785
49	19	-0.00008417940	-0.00053356005	0.00054015970
50	19	0.00003759507	-0.00016947916	0.00017359889
51	19	0.00010231129	0.00000030586	0.00010231174
52	19	-0.00021993981	-0.00025210757	0.00033456202
53	19	-0.00021993981	-0.00025210757	0.00033456202
54	19	-0.00021533565	-0.00017714528	0.00027883668
55	19	-0.00021073152	-0.00010218301	0.00023419894
56	19	-0.00018198889	-0.00004252359	0.00018689090
57	19	-0.00015324629	0.00001713584	0.00015420137
58	19	-0.00010628315	0.00002066027	0.00010827260
59	19	-0.00005932002	0.00002418470	0.00006406064
60	19	-0.00004285529	0.00002519924	0.00004971496
61	19	-0.00002639056	0.00002621377	0.00003719709
62	19	-0.00000992615	0.00002722858	0.00002898144
63	19	0.00000653827	0.00002824339	0.00002899031
64	19	0.00000273235	0.00002488043	0.00002503001
65	19	-0.00000107358	0.00002151746	0.00002154423
66	19	-0.00001844286	0.00014294485	0.00014412969
67	19	-0.00002755459	0.00025649354	0.00025796936
68	19	0.00000207348	0.00012332144	0.00012333887
69	19	0.00003803004	0.00025637072	0.00025917606
70	19	0.00012972575	0.00009014476	0.00015797104
71	19	-0.00001009489	-0.00000293797	0.00001051373
72	19	0.00002957227	0.00010049252	0.00010475336
73	19	0.00003428848	0.00001994866	0.00003966924
74	19	0.00000834738	-0.00000223935	0.00000864254
75	19	-0.00001047174	0.00000134173	0.00001055735
76	19	-0.00003705608	0.00001352611	0.00003944755
77	19	-0.00010279679	0.00000374568	0.00010286501
78	19	-0.00013989783	-0.00000390422	0.00013995230
0	20	0.00010113642	-0.00000397883	0.00010121466
1	20	0.00014204723	-0.00011378561	0.00018200159
2	20	0.00005807215	-0.00005505458	0.00008002113
3	20	0.00003679482	0.00007861824	0.00008680258
4	20	0.00001098529	-0.00004961976	0.00005082123
5	20	0.00010354644	0.00019801920	0.00022345798
6	20	0.00012115448	0.00027330720	0.00029895691
7	20	0.00000000000	0.00000000000	0.00000000000
8	20	0.00000000000	0.00000000000	0.00000000000
9	20	0.00003577671	0.00004203011	0.00005519513
10	20	0.00004024214	0.00003340478	0.00005230018
11	20	0.00004470757	0.00002477945	0.00005111544
12	20	0.00003709661	0.00001654674	0.00004061962
13	20	0.00002948566	0.00000831403	0.00003063539
14	20	0.00001700067	0.00000610790	0.00001806458
15	20	0.00000451568	0.00000390177	0.00000596785
16	20	-0.00001443993	0.00000419343	0.00001503650
17	20	-0.00003339554	0.00000448508	0.00003369537
18	20	-0.00003100731	0.00001248741	0.00003342736
19	20	-0.00002861908	0.00002048974	0.00003519775
20	20	-0.00001450104	0.00002846271	0.00003194379
21	20	0.00002293540	-0.00002324549	0.00003265556
22	20	0.00002293540	-0.00002324549	0.00003265556
23	20	0.00003925514	0.00002493103	0.00004650293
24	20	0.00005557488	0.00007310756	0.00009183291
25	20	0.00007189461	0.00012128409	0.00014099172
26	20	0.00007189461	0.00012128409	0.00014099172
27	20	0.00001529432	0.00022252469	0.00022304966
28	20	0.00001282044	0.00019125825	0.00019168746
29	20	0.00001034656	0.00015999180	0.00016032601
30	20	0.00004903272	0.00008453053	0.00009772215
31	20	0.00008771889	0.00000906926	0.00008818648
32	20	0.00006707972	0.00000068139	0.00006708318
33	20	0.00004644056	-0.00000770648	0.00004707564
34	20	0.00001716698	-0.00000935741	0.00001955163
35	20	-0.00001210661	-0.00001100835	0.00001636318
36	20	-0.00000771564	-0.00001314437	0.00001524157
37	20	-0.00000332467	-0.00001528039	0.00001563789
38	20	-0.00001777553	-0.00003176447	0.00003639988
39	20	-0.00002774110	-0.00006458034	0.00007028648
40	20	-0.00005921780	-0.00002069827	0.00006273091
41	20	0.00003255348	0.00001313840	0.00003510480
42	20	-0.00008708445	-0.00027875300	0.00029203927
43	20	-0.00017756850	-0.00067256585	0.00069561153
44	20	-0.00035563759	-0.00114779104	0.00120162488
45	20	-0.00060056200	-0.00173994937	0.00184067882
46	20	-0.00066039135	-0.00207689874	0.00217936346
47	20	-0.00098679415	-0.00232570393	0.00252639298
48	20	-0.00099280381	-0.00207614421	0.00230131141
49	20	-0.00046477131	-0.00116097767	0.00125055248
50	20	0.00008892731	-0.00032214308	0.00033419191
51	20	-0.00005964920	-0.00016140487	0.00017207429
52	20	-0.00021993981	-0.00025210757	0.00033456202
53	20	-0.00021533565	-0.00017714528	0.00027883668
54	20	-0.00023528890	-0.00014920945	0.00027861142
55	20	-0.00025524211	-0.00012127360	0.00028258772
56	20	-0.00021147825	-0.00005200416	0.00021777852
57	20	-0.00016771439	0.00001726529	0.00016860073
58	20	-0.00009084558	0.00005006002	0.00010372524
59	20	-0.00001397676	0.00008285476	0.00008402536
60	20	-0.00001345937	0.00005859885	0.00006012470
61	20	-0.00001294198	0.00003434293	0.00003670057
62	20	-0.00000161438	0.00002499628	0.00002504836
63	20	0.00000971321	0.00001564963	0.00001841894
64	20	0.00000622278	0.00002026503	0.00002119892
65	20	0.00000273235	0.00002488043	0.00002503001
66	20	-0.00001835295	0.00014038302	0.00014157763
67	20	-0.00002777396	0.00017234098	0.00017456462
68	20	0.00005653393	0.00014967617	0.00015999700
69	20	0.00008929442	0.00011420031	0.00014496622
70	20	0.00006173884	0.00011444445	0.00013003544
71	20	0.00005981544	0.00004360339	0.00007402123
72	20	-0.00001009489	-0.00000293797	0.00001051373
73	20	0.00005141221	0.00002250826	0.00005612341
74	20	0.00003133270	0.00001564237	0.00003502030
75	20	0.00001125318	0.00000877649	0.00001427098
76	20	-0.00001081768	0.00001179912	0.00001600754
77	20	-0.00003288853	0.00001482176	0.00003607408
78	20	-0.00003288853	0.00001482176	0.00003607408
0	21	0.00007211620	0.00001279239	0.00007324201
1	21	0.00008600723	-0.00002042433	0.00008839907
2	21	0.00014204723	-0.00011378561	0.00018200159
3	21	-0.00000462560	-0.00012999639	0.00013007866
4	21	0.00014615065	-0.00010915814	0.00018241577
5	21	0.00021926171	-0.00005900427	0.00022706211
6	21	-0.00000000007	-0.00000000025	0.00000000026
7	21	0.00004038481	0.00009110232	0.00009965222
8	21	0.00000000000	0.00000000000	0.00000000000
9	21	0.00003086998	0.00005254737	0.00006094408
10	21	0.00003577671	0.00004203011	0.00005519513
11	21	0.00004068344	0.00003151286	0.00005146069
12	21	0.00002894649	0.00001771124	0.00003393504
13	21	0.00001720954	0.00000390962	0.00001764804
14	21	0.00001182713	0.00000407704	0.00001251013
15	21	0.00000644473	0.00000424446	0.00000771686
16	21	-0.00001445282	0.00000956399	0.00001733072
17	21	-0.00003535036	0.00001488352	0.00003835580
18	21	-0.00002861908	0.00002048974	0.00003519775
19	21	-0.00002188780	0.00002609596	0.00003405988
20	21	-0.00000711427	0.00003082945	0.00003163966
21	21	0.00000765926	0.00003556295	0.00003637839
22	21	0.00002660191	0.00004137055	0.00004918520
23	21	0.00005824028	0.00008516196	0.00010317213
24	21	0.00007189461	0.00012128409	0.00014099172
25	21	0.00007189461	0.00012128409	0.00014099172
26	21	0.00001913764	0.00006064204	0.00006359015
27	21	-0.00003361934	0.00000000000	0.00003361934
28	21	-0.00003361934	0.00000000000	0.00003361934
29	21	0.00003252667	0.00008175315	0.00008798615
30	21	0.00004560793	0.00005056125	0.00006809202
31	21	0.00005868919	0.00001936935	0.00006180286
32	21	0.00004659802	0.00000228590	0.00004665405
33	21	0.00003450684	-0.00001479754	0.00003754583
34	21	0.00000514682	-0.00001840712	0.00001911313
35	21	-0.00002421320	-0.00002201670	0.00003272635
36	21	-0.00001210661	-0.00001100835	0.00001636318
37	21	0.00000000001	0.00000000000	0.00000000001
38	21	0.00000000001	0.00000000000	0.00000000001
39	21	0.00000000001	0.00000000000	0.00000000001
40	21	-0.00002581667	-0.00002133605	0.00003349220
41	21	-0.00004847274	-0.00007165045	0.00008650661
42	21	-0.00002844246	-0.00052423635	0.00052500736
43	21	-0.00031638466	-0.00066208845	0.00073379859
44	21	-0.00042107396	-0.00072910124	0.00084195719
45	21	-0.00058642767	-0.00121072812	0.00134527321
46	21	-0.00090068512	-0.00170902119	0.00193183517
47	21	-0.00140180893	-0.00235798134	0.00274319964
48	21	-0.00146579036	-0.00244530803	0.00285097750
49	21	-0.00098017922	-0.00180818917	0.00205676916
50	21	-0.00013122542	-0.00023965402	0.00027322914
51	21	-0.00015772745	-0.00019383035	0.00024989628
52	21	-0.00021073149	-0.00010218297	0.00023419889
53	21	-0.00021073149	-0.00010218297	0.00023419889
54	21	-0.00025524211	-0.00012127360	0.00028258772
55	21	-0.00029975272	-0.00014036419	0.00033098912
56	21	-0.00024096761	-0.00006148473	0.00024868808
57	21	-0.00018218251	0.00001739474	0.00018301105
58	21	-0.00007540800	0.00007945977	0.00010954553
59	21	0.00003136650	0.00014152481	0.00014495906
60	21	0.00001593655	0.00009199845	0.00009336856
61	21	0.00000050661	0.00004247209	0.00004247511
62	21	0.00000669738	0.00002276398	0.00002372875
63	21	0.00001288815	0.00000305587	0.00001324548
64	21	0.00002902043	0.00005580987	0.00006290411
65	21	0.00002902043	0.00005580987	0.00006290411
66	21	0.00000763415	0.00006906882	0.00006948944
67	21	0.00000026971	-0.00000768546	0.00000769019
68	21	0.00000026971	-0.00000768546	0.00000769019
69	21	0.00004869936	0.00008539701	0.00009830705
70	21	0.00008929442	0.00011420031	0.00014496622
71	21	0.00002319919	0.00005885970	0.00006326663
72	21	0.00002785999	0.00004495950	0.00005289174
73	21	0.00003252080	0.00003105930	0.00004496980
74	21	0.00002191356	0.00002172350	0.00003085635
75	21	0.00001130632	0.00001238769	0.00001677163
76	21	-0.00000344301	0.00001199531	0.00001247966
77	21	-0.00001819234	0.00001160293	0.00002157752
78	21	-0.00001819234	0.00001160293	0.00002157752
0	22	0.00008352316	0.00005369966	0.00009929639
1	22	0.00007211620	0.00001279239	0.00007324201
2	22	0.00004385824	0.00003972021	0.00005917128
3	22	0.00003717262	-0.00008204845	0.00009007637
4	22	-0.00005465227	0.00008668473	0.00010247494
5	22	0.00007770071	0.00001635829	0.00007940399
6	22	0.00006256872	0.00006537554	0.00009049202
7	22	-0.00000000007	-0.00000000025	0.00000000026
8	22	0.00002009043	0.00006053274	0.00006377961
9	22	0.00002229300	0.00007274061	0.00007608006
10	22	0.00002900359	0.00004192268	0.00005097764
11	22	0.00003571418	0.00001110476	0.00003740078
12	22	0.00002557930	0.00000600174	0.00002627397
13	22	0.00001544442	0.00000089871	0.00001547055
14	22	0.00000848682	0.00000278021	0.00000893060
15	22	0.00000152921	0.00000466171	0.00000490612
16	22	-0.00000851571	-0.00000086830	0.00000855986
17	22	-0.00001856062	-0.00000639832	0.00001963250
18	22	-0.00001479113	-0.00001178499	0.00001891199
19	22	-0.00001102163	-0.00001717165	0.00002040446
20	22	0.00000321521	0.00000099701	0.00000336624
21	22	0.00001745206	0.00001916567	0.00002592098
22	22	0.00002915967	0.00002942536	0.00004142629
23	22	0.00005869623	0.00007138693	0.00009241938
24	22	0.00004458596	0.00004903983	0.00006627829
25	22	0.00002151122	0.00004672000	0.00005143433
26	22	-0.00007900191	0.00003901998	0.00008811277
27	22	-0.00003361934	0.00000000000	0.00003361934
28	22	-0.00016541153	0.00005909162	0.00017564964
29	22	-0.00014824641	0.00004833415	0.00015592687
30	22	0.00006815558	0.00004225439	0.00008019113
31	22	0.00009005515	0.00002042532	0.00009234243
32	22	0.00005231957	0.00000406652	0.00005247737
33	22	0.00001458398	-0.00001229228	0.00001907335
34	22	-0.00000190174	-0.00002567204	0.00002574238
35	22	-0.00001838746	-0.00003905180	0.00004316412
36	22	-0.00017948565	-0.00001625700	0.00018022039
37	22	-0.00009125775	0.00001096241	0.00009191383
38	22	0.00000000001	0.00000000000	0.00000000001
39	22	-0.00005858764	0.00004386761	0.00007319070
40	22	-0.00004831202	-0.00003893170	0.00006204619
41	22	-0.00006153075	-0.00000549609	0.00006177573
42	22	-0.00007113231	-0.00029858231	0.00030693843
43	22	-0.00022859446	-0.00057289840	0.00061682089
44	22	-0.00027623001	-0.00072195427	0.00077299482
45	22	-0.00059028895	-0.00104723475	0.00120214045
46	22	-0.00098039267	-0.00166984483	0.00193637588
47	22	-0.00136790611	-0.00223349966	0.00261910058
48	22	-0.00154469244	-0.00242327480	0.00287373198
49	22	-0.00144692685	-0.00230224896	0.00271918142
50	22	-0.00086558665	-0.00064421527	0.00107900582
51	22	-0.00053815907	-0.00037319912	0.00065489905
52	22	-0.00021073149	-0.00010218297	0.00023419889
53	22	-0.00024925888	-0.00008010983	0.00026181592
54	22	-0.00033991612	-0.00013641884	0.00036626912
55	22	-0.00038007947	-0.00013247345	0.00040250418
56	22	-0.00035229512	-0.00007578221	0.00036035370
57	22	-0.00032451071	-0.00001909098	0.00032507178
58	22	-0.00021287684	0.00003618778	0.00021593079
59	22	-0.00010124295	0.00009146654	0.00013644142
60	22	-0.00004265320	0.00009173249	0.00010116396
61	22	0.00001593655	0.00009199845	0.00009336856
62	22	0.00020878010	-0.00008258346	0.00022451984
63	22	0.00024249758	-0.00003957850	0.00024570620
64	22	0.00019902052	-0.00001940357	0.00019996416
65	22	0.00002902043	0.00005580987	0.00006290411
66	22	0.00002902043	0.00005580987	0.00006290411
67	22	0.00005072707	0.00000564832	0.00005104056
68	22	0.00000026971	-0.00000768546	0.00000769019
69	22	0.00000026971	-0.00000768546	0.00000769019
70	22	0.00001981036	0.00003789446	0.00004276027
71	22	0.00001768208	0.00005481875	0.00005759992
72	22	0.00002383412	0.00004602348	0.00005182881
73	22	0.00002998615	0.00003722821	0.00004780281
74	22	0.00002850412	0.00003071527	0.00004190361
75	22	0.00002702210	0.00002420233	0.00003627598
76	22	0.00001964743	0.00002400614	0.00003102123
77	22	0.00001227277	0.00002380995	0.00002678684
78	22	0.00001227277	0.00002380995	0.00002678684
0	23	0.00012300148	0.00001354712	0.00012374525
1	23	0.00005545180	0.00013475947	0.00014572239
2	23	0.00010537366	-0.00015599893	0.00018825322
3	23	-0.00011794356	-0.00019180503	0.00022516628
4	23	-0.00002539123	0.00003997625	0.00004735837
5	23	-0.00004668748	0.00030414839	0.00030771084
6	23	0.00001033775	0.00013070063	0.00013110883
7	23	0.00002205972	0.00000371588	0.00002237049
8	23	0.00001788787	0.00004832487	0.00005152930
9	23	0.00001371602	0.00009293386	0.00009394058
10	23	0.00002223047	0.00004181526	0.00004735725
11	23	0.00003074492	-0.00000930334	0.00003212168
12	23	0.00002221211	-0.00000570777	0.00002293374
13	23	0.00001367930	-0.00000211219	0.00001384141
14	23	0.00000514650	0.00000148338	0.00000535601
15	23	-0.00000338631	0.00000507896	0.00000610434
16	23	-0.00000257860	-0.00001130060	0.00001159106
17	23	-0.00000177089	-0.00002768015	0.00002773674
18	23	-0.00000096318	-0.00004405971	0.00004407024
19	23	-0.00000015547	-0.00006043927	0.00006043947
20	23	0.00001354469	-0.00002883544	0.00003185814
21	23	0.00002724485	0.00000276839	0.00002738514
22	23	0.00003171742	0.00001748016	0.00003621534
23	23	0.00003473135	0.00000392898	0.00003495287
24	23	0.00005960814	0.00004383689	0.00007399191
25	23	0.00012387984	-0.00004395107	0.00013144547
26	23	-0.00024279584	-0.00001117384	0.00024305282
27	23	-0.00031436887	0.00012894071	0.00033978448
28	23	-0.00014824641	0.00004833415	0.00015592687
29	23	0.00000646876	0.00003366405	0.00003427992
30	23	0.00012903156	-0.00001827125	0.00013031877
31	23	0.00018684706	-0.00004781724	0.00019286864
32	23	0.00021944198	-0.00010747176	0.00024434599
33	23	-0.00002635948	-0.00002470165	0.00003612470
34	23	0.00001409535	-0.00010787878	0.00010879572
35	23	-0.00000115522	-0.00010751462	0.00010752083
36	23	-0.00009931291	-0.00010826840	0.00014691869
